                                kicad schematic
                                Transient Analysis  Sun Sep 28 19:07:39  2025
--------------------------------------------------------------------------------
Index   time            alli            
--------------------------------------------------------------------------------
5213	5.206280e-03	-9.79983e-05	
5214	5.207280e-03	-9.80688e-05	
5215	5.208280e-03	-9.81354e-05	
5216	5.209280e-03	-9.81982e-05	

Index   time            alli            
--------------------------------------------------------------------------------
5217	5.210280e-03	-9.82570e-05	
5218	5.211280e-03	-9.83120e-05	
5219	5.212280e-03	-9.83631e-05	
5220	5.213280e-03	-9.84103e-05	
5221	5.214280e-03	-9.84537e-05	
5222	5.215280e-03	-9.84931e-05	
5223	5.216280e-03	-9.85287e-05	
5224	5.217280e-03	-9.85603e-05	
5225	5.218280e-03	-9.85881e-05	
5226	5.219280e-03	-9.86119e-05	
5227	5.220280e-03	-9.86319e-05	
5228	5.221280e-03	-9.86480e-05	
5229	5.222280e-03	-9.86601e-05	
5230	5.223280e-03	-9.86684e-05	
5231	5.224280e-03	-9.86728e-05	
5232	5.225280e-03	-9.86733e-05	
5233	5.226280e-03	-9.86698e-05	
5234	5.227280e-03	-9.86625e-05	
5235	5.228280e-03	-9.86513e-05	
5236	5.229280e-03	-9.86362e-05	
5237	5.230280e-03	-9.86172e-05	
5238	5.231280e-03	-9.85942e-05	
5239	5.232280e-03	-9.85674e-05	
5240	5.233280e-03	-9.85367e-05	
5241	5.234280e-03	-9.85021e-05	
5242	5.235280e-03	-9.84636e-05	
5243	5.236280e-03	-9.84213e-05	
5244	5.237280e-03	-9.83750e-05	
5245	5.238280e-03	-9.83248e-05	
5246	5.239280e-03	-9.82708e-05	
5247	5.240280e-03	-9.82129e-05	
5248	5.241280e-03	-9.81511e-05	
5249	5.242280e-03	-9.80854e-05	
5250	5.243280e-03	-9.80158e-05	
5251	5.244280e-03	-9.79424e-05	
5252	5.245280e-03	-9.78651e-05	
5253	5.246280e-03	-9.77839e-05	
5254	5.247280e-03	-9.76989e-05	
5255	5.248280e-03	-9.76100e-05	
5256	5.249280e-03	-9.75173e-05	
5257	5.250280e-03	-9.74207e-05	
5258	5.251280e-03	-9.73202e-05	
5259	5.252280e-03	-9.72159e-05	
5260	5.253280e-03	-9.71078e-05	
5261	5.254280e-03	-9.69958e-05	
5262	5.255280e-03	-9.68800e-05	
5263	5.256280e-03	-9.67604e-05	
5264	5.257280e-03	-9.66369e-05	
5265	5.258280e-03	-9.65096e-05	
5266	5.259280e-03	-9.63786e-05	
5267	5.260280e-03	-9.62437e-05	
5268	5.261280e-03	-9.61050e-05	
5269	5.262280e-03	-9.59625e-05	
5270	5.263280e-03	-9.58162e-05	
5271	5.264280e-03	-9.56661e-05	
5272	5.265280e-03	-9.55122e-05	
5273	5.266280e-03	-9.53546e-05	
5274	5.267280e-03	-9.51932e-05	

Index   time            alli            
--------------------------------------------------------------------------------
5275	5.268280e-03	-9.50281e-05	
5276	5.269280e-03	-9.48592e-05	
5277	5.270280e-03	-9.46865e-05	
5278	5.271280e-03	-9.45101e-05	
5279	5.272280e-03	-9.43300e-05	
5280	5.273280e-03	-9.41461e-05	
5281	5.274280e-03	-9.39585e-05	
5282	5.275280e-03	-9.37672e-05	
5283	5.276280e-03	-9.35722e-05	
5284	5.277280e-03	-9.33735e-05	
5285	5.278280e-03	-9.31711e-05	
5286	5.279280e-03	-9.29651e-05	
5287	5.280280e-03	-9.27553e-05	
5288	5.281280e-03	-9.25419e-05	
5289	5.282280e-03	-9.23249e-05	
5290	5.283280e-03	-9.21041e-05	
5291	5.284280e-03	-9.18798e-05	
5292	5.285280e-03	-9.16518e-05	
5293	5.286280e-03	-9.14202e-05	
5294	5.287280e-03	-9.11850e-05	
5295	5.288280e-03	-9.09462e-05	
5296	5.289280e-03	-9.07038e-05	
5297	5.290280e-03	-9.04578e-05	
5298	5.291280e-03	-9.02082e-05	
5299	5.292280e-03	-8.99551e-05	
5300	5.293280e-03	-8.96984e-05	
5301	5.294280e-03	-8.94381e-05	
5302	5.295280e-03	-8.91744e-05	
5303	5.296280e-03	-8.89071e-05	
5304	5.297280e-03	-8.86363e-05	
5305	5.298280e-03	-8.83620e-05	
5306	5.299280e-03	-8.80842e-05	
5307	5.300280e-03	-8.78029e-05	
5308	5.301280e-03	-8.75181e-05	
5309	5.302280e-03	-8.72299e-05	
5310	5.303280e-03	-8.69383e-05	
5311	5.304280e-03	-8.66432e-05	
5312	5.305280e-03	-8.63447e-05	
5313	5.306280e-03	-8.60428e-05	
5314	5.307280e-03	-8.57374e-05	
5315	5.308280e-03	-8.54287e-05	
5316	5.309280e-03	-8.51166e-05	
5317	5.310280e-03	-8.48012e-05	
5318	5.311280e-03	-8.44824e-05	
5319	5.312280e-03	-8.41603e-05	
5320	5.313280e-03	-8.38348e-05	
5321	5.314280e-03	-8.35060e-05	
5322	5.315280e-03	-8.31739e-05	
5323	5.316280e-03	-8.28386e-05	
5324	5.317280e-03	-8.24999e-05	
5325	5.318280e-03	-8.21580e-05	
5326	5.319280e-03	-8.18129e-05	
5327	5.320280e-03	-8.14645e-05	
5328	5.321280e-03	-8.11129e-05	
5329	5.322280e-03	-8.07581e-05	
5330	5.323280e-03	-8.04001e-05	
5331	5.324280e-03	-8.00390e-05	
5332	5.325280e-03	-7.96746e-05	

Index   time            alli            
--------------------------------------------------------------------------------
5333	5.326280e-03	-7.93071e-05	
5334	5.327280e-03	-7.89365e-05	
5335	5.328280e-03	-7.85628e-05	
5336	5.329280e-03	-7.81859e-05	
5337	5.330280e-03	-7.78060e-05	
5338	5.331280e-03	-7.74230e-05	
5339	5.332280e-03	-7.70370e-05	
5340	5.333280e-03	-7.66478e-05	
5341	5.334280e-03	-7.62557e-05	
5342	5.335280e-03	-7.58606e-05	
5343	5.336280e-03	-7.54624e-05	
5344	5.337280e-03	-7.50613e-05	
5345	5.338280e-03	-7.46572e-05	
5346	5.339280e-03	-7.42501e-05	
5347	5.340280e-03	-7.38402e-05	
5348	5.341280e-03	-7.34273e-05	
5349	5.342280e-03	-7.30115e-05	
5350	5.343280e-03	-7.25928e-05	
5351	5.344280e-03	-7.21712e-05	
5352	5.345280e-03	-7.17468e-05	
5353	5.346280e-03	-7.13196e-05	
5354	5.347280e-03	-7.08895e-05	
5355	5.348280e-03	-7.04566e-05	
5356	5.349280e-03	-7.00210e-05	
5357	5.350280e-03	-6.95826e-05	
5358	5.351280e-03	-6.91414e-05	
5359	5.352280e-03	-6.86975e-05	
5360	5.353280e-03	-6.82509e-05	
5361	5.354280e-03	-6.78016e-05	
5362	5.355280e-03	-6.73496e-05	
5363	5.356280e-03	-6.68950e-05	
5364	5.357280e-03	-6.64377e-05	
5365	5.358280e-03	-6.59777e-05	
5366	5.359280e-03	-6.55152e-05	
5367	5.360280e-03	-6.50501e-05	
5368	5.361280e-03	-6.45824e-05	
5369	5.362280e-03	-6.41122e-05	
5370	5.363280e-03	-6.36394e-05	
5371	5.364280e-03	-6.31641e-05	
5372	5.365280e-03	-6.26863e-05	
5373	5.366280e-03	-6.22060e-05	
5374	5.367280e-03	-6.17233e-05	
5375	5.368280e-03	-6.12382e-05	
5376	5.369280e-03	-6.07506e-05	
5377	5.370280e-03	-6.02606e-05	
5378	5.371280e-03	-5.97682e-05	
5379	5.372280e-03	-5.92735e-05	
5380	5.373280e-03	-5.87764e-05	
5381	5.374280e-03	-5.82770e-05	
5382	5.375280e-03	-5.77753e-05	
5383	5.376280e-03	-5.72713e-05	
5384	5.377280e-03	-5.67651e-05	
5385	5.378280e-03	-5.62566e-05	
5386	5.379280e-03	-5.57459e-05	
5387	5.380280e-03	-5.52330e-05	
5388	5.381280e-03	-5.47179e-05	
5389	5.382280e-03	-5.42006e-05	
5390	5.383280e-03	-5.36812e-05	

Index   time            alli            
--------------------------------------------------------------------------------
5391	5.384280e-03	-5.31597e-05	
5392	5.385280e-03	-5.26360e-05	
5393	5.386280e-03	-5.21103e-05	
5394	5.387280e-03	-5.15826e-05	
5395	5.388280e-03	-5.10527e-05	
5396	5.389280e-03	-5.05209e-05	
5397	5.390280e-03	-4.99871e-05	
5398	5.391280e-03	-4.94513e-05	
5399	5.392280e-03	-4.89135e-05	
5400	5.393280e-03	-4.83738e-05	
5401	5.394280e-03	-4.78322e-05	
5402	5.395280e-03	-4.72887e-05	
5403	5.396280e-03	-4.67434e-05	
5404	5.397280e-03	-4.61962e-05	
5405	5.398280e-03	-4.56471e-05	
5406	5.399280e-03	-4.50963e-05	
5407	5.400280e-03	-4.45436e-05	
5408	5.401280e-03	-4.39893e-05	
5409	5.402280e-03	-4.34331e-05	
5410	5.403280e-03	-4.28753e-05	
5411	5.404280e-03	-4.23157e-05	
5412	5.405280e-03	-4.17545e-05	
5413	5.406280e-03	-4.11917e-05	
5414	5.407280e-03	-4.06272e-05	
5415	5.408280e-03	-4.00611e-05	
5416	5.409280e-03	-3.94934e-05	
5417	5.410280e-03	-3.89241e-05	
5418	5.411280e-03	-3.83533e-05	
5419	5.412280e-03	-3.77810e-05	
5420	5.413280e-03	-3.72072e-05	
5421	5.414280e-03	-3.66320e-05	
5422	5.415280e-03	-3.60552e-05	
5423	5.416280e-03	-3.54771e-05	
5424	5.417280e-03	-3.48975e-05	
5425	5.418280e-03	-3.43166e-05	
5426	5.419280e-03	-3.37343e-05	
5427	5.420280e-03	-3.31507e-05	
5428	5.421280e-03	-3.25658e-05	
5429	5.422280e-03	-3.19795e-05	
5430	5.423280e-03	-3.13921e-05	
5431	5.424280e-03	-3.08033e-05	
5432	5.425280e-03	-3.02134e-05	
5433	5.426280e-03	-2.96222e-05	
5434	5.427280e-03	-2.90299e-05	
5435	5.428280e-03	-2.84365e-05	
5436	5.429280e-03	-2.78419e-05	
5437	5.430280e-03	-2.72462e-05	
5438	5.431280e-03	-2.66494e-05	
5439	5.432280e-03	-2.60516e-05	
5440	5.433280e-03	-2.54527e-05	
5441	5.434280e-03	-2.48529e-05	
5442	5.435280e-03	-2.42520e-05	
5443	5.436280e-03	-2.36502e-05	
5444	5.437280e-03	-2.30474e-05	
5445	5.438280e-03	-2.24438e-05	
5446	5.439280e-03	-2.18392e-05	
5447	5.440280e-03	-2.12338e-05	
5448	5.441280e-03	-2.06276e-05	

Index   time            alli            
--------------------------------------------------------------------------------
5449	5.442280e-03	-2.00205e-05	
5450	5.443280e-03	-1.94127e-05	
5451	5.444280e-03	-1.88040e-05	
5452	5.445280e-03	-1.81946e-05	
5453	5.446280e-03	-1.75845e-05	
5454	5.447280e-03	-1.69738e-05	
5455	5.448280e-03	-1.63623e-05	
5456	5.449280e-03	-1.57502e-05	
5457	5.450280e-03	-1.51374e-05	
5458	5.451280e-03	-1.45241e-05	
5459	5.452280e-03	-1.39102e-05	
5460	5.453280e-03	-1.32957e-05	
5461	5.454280e-03	-1.26807e-05	
5462	5.455280e-03	-1.20652e-05	
5463	5.456280e-03	-1.14492e-05	
5464	5.457280e-03	-1.08328e-05	
5465	5.458280e-03	-1.02159e-05	
5466	5.459280e-03	-9.59866e-06	
5467	5.460280e-03	-8.98101e-06	
5468	5.461280e-03	-8.36300e-06	
5469	5.462280e-03	-7.74466e-06	
5470	5.463280e-03	-7.12601e-06	
5471	5.464280e-03	-6.50708e-06	
5472	5.465280e-03	-5.88789e-06	
5473	5.466280e-03	-5.26846e-06	
5474	5.467280e-03	-4.64882e-06	
5475	5.468280e-03	-4.02899e-06	
5476	5.469280e-03	-3.40901e-06	
5477	5.470280e-03	-2.78888e-06	
5478	5.471280e-03	-2.16865e-06	
5479	5.472280e-03	-1.54832e-06	
5480	5.473280e-03	-9.27934e-07	
5481	5.474280e-03	-3.07506e-07	
5482	5.475280e-03	3.129370e-07	
5483	5.476280e-03	9.333700e-07	
5484	5.477280e-03	1.553769e-06	
5485	5.478280e-03	2.174109e-06	
5486	5.479280e-03	2.794366e-06	
5487	5.480280e-03	3.414515e-06	
5488	5.481280e-03	4.034532e-06	
5489	5.482280e-03	4.654392e-06	
5490	5.483280e-03	5.274071e-06	
5491	5.484280e-03	5.893545e-06	
5492	5.485280e-03	6.512788e-06	
5493	5.486280e-03	7.131777e-06	
5494	5.487280e-03	7.750487e-06	
5495	5.488280e-03	8.368894e-06	
5496	5.489280e-03	8.986973e-06	
5497	5.490280e-03	9.604699e-06	
5498	5.491280e-03	1.022205e-05	
5499	5.492280e-03	1.083900e-05	
5500	5.493280e-03	1.145552e-05	
5501	5.494280e-03	1.207160e-05	
5502	5.495280e-03	1.268720e-05	
5503	5.496280e-03	1.330230e-05	
5504	5.497280e-03	1.391688e-05	
5505	5.498280e-03	1.453091e-05	
5506	5.499280e-03	1.514437e-05	

Index   time            alli            
--------------------------------------------------------------------------------
5507	5.500280e-03	1.575724e-05	
5508	5.501280e-03	1.636948e-05	
5509	5.502280e-03	1.698109e-05	
5510	5.503280e-03	1.759202e-05	
5511	5.504280e-03	1.820227e-05	
5512	5.505280e-03	1.881179e-05	
5513	5.506280e-03	1.942058e-05	
5514	5.507280e-03	2.002860e-05	
5515	5.508280e-03	2.063584e-05	
5516	5.509280e-03	2.124226e-05	
5517	5.510280e-03	2.184785e-05	
5518	5.511280e-03	2.245257e-05	
5519	5.512280e-03	2.305642e-05	
5520	5.513280e-03	2.365935e-05	
5521	5.514280e-03	2.426135e-05	
5522	5.515280e-03	2.486240e-05	
5523	5.516280e-03	2.546247e-05	
5524	5.517280e-03	2.606154e-05	
5525	5.518280e-03	2.665958e-05	
5526	5.519280e-03	2.725657e-05	
5527	5.520280e-03	2.785249e-05	
5528	5.521280e-03	2.844731e-05	
5529	5.522280e-03	2.904100e-05	
5530	5.523280e-03	2.963356e-05	
5531	5.524280e-03	3.022495e-05	
5532	5.525280e-03	3.081514e-05	
5533	5.526280e-03	3.140413e-05	
5534	5.527280e-03	3.199187e-05	
5535	5.528280e-03	3.257836e-05	
5536	5.529280e-03	3.316356e-05	
5537	5.530280e-03	3.374746e-05	
5538	5.531280e-03	3.433002e-05	
5539	5.532280e-03	3.491123e-05	
5540	5.533280e-03	3.549107e-05	
5541	5.534280e-03	3.606951e-05	
5542	5.535280e-03	3.664652e-05	
5543	5.536280e-03	3.722210e-05	
5544	5.537280e-03	3.779620e-05	
5545	5.538280e-03	3.836882e-05	
5546	5.539280e-03	3.893992e-05	
5547	5.540280e-03	3.950949e-05	
5548	5.541280e-03	4.007750e-05	
5549	5.542280e-03	4.064393e-05	
5550	5.543280e-03	4.120876e-05	
5551	5.544280e-03	4.177197e-05	
5552	5.545280e-03	4.233352e-05	
5553	5.546280e-03	4.289341e-05	
5554	5.547280e-03	4.345161e-05	
5555	5.548280e-03	4.400810e-05	
5556	5.549280e-03	4.456285e-05	
5557	5.550280e-03	4.511584e-05	
5558	5.551280e-03	4.566706e-05	
5559	5.552280e-03	4.621647e-05	
5560	5.553280e-03	4.676407e-05	
5561	5.554280e-03	4.730981e-05	
5562	5.555280e-03	4.785370e-05	
5563	5.556280e-03	4.839569e-05	
5564	5.557280e-03	4.893578e-05	

Index   time            alli            
--------------------------------------------------------------------------------
5565	5.558280e-03	4.947394e-05	
5566	5.559280e-03	5.001015e-05	
5567	5.560280e-03	5.054439e-05	
5568	5.561280e-03	5.107663e-05	
5569	5.562280e-03	5.160686e-05	
5570	5.563280e-03	5.213506e-05	
5571	5.564280e-03	5.266120e-05	
5572	5.565280e-03	5.318526e-05	
5573	5.566280e-03	5.370722e-05	
5574	5.567280e-03	5.422707e-05	
5575	5.568280e-03	5.474478e-05	
5576	5.569280e-03	5.526033e-05	
5577	5.570280e-03	5.577370e-05	
5578	5.571280e-03	5.628487e-05	
5579	5.572280e-03	5.679382e-05	
5580	5.573280e-03	5.730054e-05	
5581	5.574280e-03	5.780499e-05	
5582	5.575280e-03	5.830716e-05	
5583	5.576280e-03	5.880703e-05	
5584	5.577280e-03	5.930459e-05	
5585	5.578280e-03	5.979980e-05	
5586	5.579280e-03	6.029266e-05	
5587	5.580280e-03	6.078314e-05	
5588	5.581280e-03	6.127122e-05	
5589	5.582280e-03	6.175689e-05	
5590	5.583280e-03	6.224011e-05	
5591	5.584280e-03	6.272089e-05	
5592	5.585280e-03	6.319919e-05	
5593	5.586280e-03	6.367500e-05	
5594	5.587280e-03	6.414829e-05	
5595	5.588280e-03	6.461906e-05	
5596	5.589280e-03	6.508728e-05	
5597	5.590280e-03	6.555293e-05	
5598	5.591280e-03	6.601600e-05	
5599	5.592280e-03	6.647646e-05	
5600	5.593280e-03	6.693430e-05	
5601	5.594280e-03	6.738950e-05	
5602	5.595280e-03	6.784204e-05	
5603	5.596280e-03	6.829190e-05	
5604	5.597280e-03	6.873907e-05	
5605	5.598280e-03	6.918353e-05	
5606	5.599280e-03	6.962526e-05	
5607	5.600280e-03	7.006425e-05	
5608	5.601280e-03	7.050047e-05	
5609	5.602280e-03	7.093391e-05	
5610	5.603280e-03	7.136455e-05	
5611	5.604280e-03	7.179238e-05	
5612	5.605280e-03	7.221737e-05	
5613	5.606280e-03	7.263952e-05	
5614	5.607280e-03	7.305880e-05	
5615	5.608280e-03	7.347520e-05	
5616	5.609280e-03	7.388870e-05	
5617	5.610280e-03	7.429929e-05	
5618	5.611280e-03	7.470694e-05	
5619	5.612280e-03	7.511165e-05	
5620	5.613280e-03	7.551340e-05	
5621	5.614280e-03	7.591216e-05	
5622	5.615280e-03	7.630794e-05	

Index   time            alli            
--------------------------------------------------------------------------------
5623	5.616280e-03	7.670070e-05	
5624	5.617280e-03	7.709043e-05	
5625	5.618280e-03	7.747713e-05	
5626	5.619280e-03	7.786077e-05	
5627	5.620280e-03	7.824133e-05	
5628	5.621280e-03	7.861881e-05	
5629	5.622280e-03	7.899319e-05	
5630	5.623280e-03	7.936445e-05	
5631	5.624280e-03	7.973259e-05	
5632	5.625280e-03	8.009757e-05	
5633	5.626280e-03	8.045940e-05	
5634	5.627280e-03	8.081805e-05	
5635	5.628280e-03	8.117351e-05	
5636	5.629280e-03	8.152578e-05	
5637	5.630280e-03	8.187482e-05	
5638	5.631280e-03	8.222064e-05	
5639	5.632280e-03	8.256321e-05	
5640	5.633280e-03	8.290252e-05	
5641	5.634280e-03	8.323857e-05	
5642	5.635280e-03	8.357133e-05	
5643	5.636280e-03	8.390079e-05	
5644	5.637280e-03	8.422694e-05	
5645	5.638280e-03	8.454977e-05	
5646	5.639280e-03	8.486927e-05	
5647	5.640280e-03	8.518541e-05	
5648	5.641280e-03	8.549820e-05	
5649	5.642280e-03	8.580761e-05	
5650	5.643280e-03	8.611364e-05	
5651	5.644280e-03	8.641627e-05	
5652	5.645280e-03	8.671549e-05	
5653	5.646280e-03	8.701129e-05	
5654	5.647280e-03	8.730365e-05	
5655	5.648280e-03	8.759257e-05	
5656	5.649280e-03	8.787804e-05	
5657	5.650280e-03	8.816004e-05	
5658	5.651280e-03	8.843856e-05	
5659	5.652280e-03	8.871359e-05	
5660	5.653280e-03	8.898512e-05	
5661	5.654280e-03	8.925314e-05	
5662	5.655280e-03	8.951764e-05	
5663	5.656280e-03	8.977861e-05	
5664	5.657280e-03	9.003604e-05	
5665	5.658280e-03	9.028991e-05	
5666	5.659280e-03	9.054022e-05	
5667	5.660280e-03	9.078696e-05	
5668	5.661280e-03	9.103012e-05	
5669	5.662280e-03	9.126968e-05	
5670	5.663280e-03	9.150565e-05	
5671	5.664280e-03	9.173800e-05	
5672	5.665280e-03	9.196674e-05	
5673	5.666280e-03	9.219184e-05	
5674	5.667280e-03	9.241331e-05	
5675	5.668280e-03	9.263113e-05	
5676	5.669280e-03	9.284530e-05	
5677	5.670280e-03	9.305580e-05	
5678	5.671280e-03	9.326264e-05	
5679	5.672280e-03	9.346579e-05	
5680	5.673280e-03	9.366526e-05	

Index   time            alli            
--------------------------------------------------------------------------------
5681	5.674280e-03	9.386103e-05	
5682	5.675280e-03	9.405309e-05	
5683	5.676280e-03	9.424145e-05	
5684	5.677280e-03	9.442609e-05	
5685	5.678280e-03	9.460700e-05	
5686	5.679280e-03	9.478418e-05	
5687	5.680280e-03	9.495762e-05	
5688	5.681280e-03	9.512731e-05	
5689	5.682280e-03	9.529325e-05	
5690	5.683280e-03	9.545543e-05	
5691	5.684280e-03	9.561384e-05	
5692	5.685280e-03	9.576848e-05	
5693	5.686280e-03	9.591934e-05	
5694	5.687280e-03	9.606642e-05	
5695	5.688280e-03	9.620971e-05	
5696	5.689280e-03	9.634920e-05	
5697	5.690280e-03	9.648489e-05	
5698	5.691280e-03	9.661677e-05	
5699	5.692280e-03	9.674484e-05	
5700	5.693280e-03	9.686909e-05	
5701	5.694280e-03	9.698953e-05	
5702	5.695280e-03	9.710613e-05	
5703	5.696280e-03	9.721890e-05	
5704	5.697280e-03	9.732784e-05	
5705	5.698280e-03	9.743294e-05	
5706	5.699280e-03	9.753419e-05	
5707	5.700280e-03	9.763159e-05	
5708	5.701280e-03	9.772514e-05	
5709	5.702280e-03	9.781484e-05	
5710	5.703280e-03	9.790067e-05	
5711	5.704280e-03	9.798265e-05	
5712	5.705280e-03	9.806075e-05	
5713	5.706280e-03	9.813499e-05	
5714	5.707280e-03	9.820536e-05	
5715	5.708280e-03	9.827185e-05	
5716	5.709280e-03	9.833446e-05	
5717	5.710280e-03	9.839320e-05	
5718	5.711280e-03	9.844805e-05	
5719	5.712280e-03	9.849901e-05	
5720	5.713280e-03	9.854609e-05	
5721	5.714280e-03	9.858929e-05	
5722	5.715280e-03	9.862859e-05	
5723	5.716280e-03	9.866400e-05	
5724	5.717280e-03	9.869552e-05	
5725	5.718280e-03	9.872314e-05	
5726	5.719280e-03	9.874687e-05	
5727	5.720280e-03	9.876670e-05	
5728	5.721280e-03	9.878263e-05	
5729	5.722280e-03	9.879467e-05	
5730	5.723280e-03	9.880281e-05	
5731	5.724280e-03	9.880705e-05	
5732	5.725280e-03	9.880739e-05	
5733	5.726280e-03	9.880383e-05	
5734	5.727280e-03	9.879637e-05	
5735	5.728280e-03	9.878502e-05	
5736	5.729280e-03	9.876977e-05	
5737	5.730280e-03	9.875062e-05	
5738	5.731280e-03	9.872757e-05	

Index   time            alli            
--------------------------------------------------------------------------------
5739	5.732280e-03	9.870063e-05	
5740	5.733280e-03	9.866979e-05	
5741	5.734280e-03	9.863506e-05	
5742	5.735280e-03	9.859644e-05	
5743	5.736280e-03	9.855393e-05	
5744	5.737280e-03	9.850753e-05	
5745	5.738280e-03	9.845724e-05	
5746	5.739280e-03	9.840307e-05	
5747	5.740280e-03	9.834502e-05	
5748	5.741280e-03	9.828308e-05	
5749	5.742280e-03	9.821727e-05	
5750	5.743280e-03	9.814758e-05	
5751	5.744280e-03	9.807402e-05	
5752	5.745280e-03	9.799659e-05	
5753	5.746280e-03	9.791529e-05	
5754	5.747280e-03	9.783013e-05	
5755	5.748280e-03	9.774110e-05	
5756	5.749280e-03	9.764823e-05	
5757	5.750280e-03	9.755149e-05	
5758	5.751280e-03	9.745091e-05	
5759	5.752280e-03	9.734649e-05	
5760	5.753280e-03	9.723822e-05	
5761	5.754280e-03	9.712612e-05	
5762	5.755280e-03	9.701018e-05	
5763	5.756280e-03	9.689042e-05	
5764	5.757280e-03	9.676683e-05	
5765	5.758280e-03	9.663943e-05	
5766	5.759280e-03	9.650821e-05	
5767	5.760280e-03	9.637318e-05	
5768	5.761280e-03	9.623435e-05	
5769	5.762280e-03	9.609173e-05	
5770	5.763280e-03	9.594531e-05	
5771	5.764280e-03	9.579511e-05	
5772	5.765280e-03	9.564112e-05	
5773	5.766280e-03	9.548337e-05	
5774	5.767280e-03	9.532184e-05	
5775	5.768280e-03	9.515656e-05	
5776	5.769280e-03	9.498751e-05	
5777	5.770280e-03	9.481473e-05	
5778	5.771280e-03	9.463820e-05	
5779	5.772280e-03	9.445793e-05	
5780	5.773280e-03	9.427394e-05	
5781	5.774280e-03	9.408623e-05	
5782	5.775280e-03	9.389481e-05	
5783	5.776280e-03	9.369968e-05	
5784	5.777280e-03	9.350085e-05	
5785	5.778280e-03	9.329834e-05	
5786	5.779280e-03	9.309214e-05	
5787	5.780280e-03	9.288228e-05	
5788	5.781280e-03	9.266874e-05	
5789	5.782280e-03	9.245155e-05	
5790	5.783280e-03	9.223071e-05	
5791	5.784280e-03	9.200624e-05	
5792	5.785280e-03	9.177813e-05	
5793	5.786280e-03	9.154640e-05	
5794	5.787280e-03	9.131106e-05	
5795	5.788280e-03	9.107211e-05	
5796	5.789280e-03	9.082958e-05	

Index   time            alli            
--------------------------------------------------------------------------------
5797	5.790280e-03	9.058346e-05	
5798	5.791280e-03	9.033376e-05	
5799	5.792280e-03	9.008050e-05	
5800	5.793280e-03	8.982369e-05	
5801	5.794280e-03	8.956333e-05	
5802	5.795280e-03	8.929944e-05	
5803	5.796280e-03	8.903202e-05	
5804	5.797280e-03	8.876109e-05	
5805	5.798280e-03	8.848666e-05	
5806	5.799280e-03	8.820874e-05	
5807	5.800280e-03	8.792734e-05	
5808	5.801280e-03	8.764246e-05	
5809	5.802280e-03	8.735413e-05	
5810	5.803280e-03	8.706236e-05	
5811	5.804280e-03	8.676715e-05	
5812	5.805280e-03	8.646851e-05	
5813	5.806280e-03	8.616646e-05	
5814	5.807280e-03	8.586102e-05	
5815	5.808280e-03	8.555218e-05	
5816	5.809280e-03	8.523997e-05	
5817	5.810280e-03	8.492440e-05	
5818	5.811280e-03	8.460547e-05	
5819	5.812280e-03	8.428321e-05	
5820	5.813280e-03	8.395762e-05	
5821	5.814280e-03	8.362872e-05	
5822	5.815280e-03	8.329652e-05	
5823	5.816280e-03	8.296103e-05	
5824	5.817280e-03	8.262227e-05	
5825	5.818280e-03	8.228025e-05	
5826	5.819280e-03	8.193499e-05	
5827	5.820280e-03	8.158649e-05	
5828	5.821280e-03	8.123477e-05	
5829	5.822280e-03	8.087985e-05	
5830	5.823280e-03	8.052173e-05	
5831	5.824280e-03	8.016044e-05	
5832	5.825280e-03	7.979599e-05	
5833	5.826280e-03	7.942838e-05	
5834	5.827280e-03	7.905765e-05	
5835	5.828280e-03	7.868379e-05	
5836	5.829280e-03	7.830683e-05	
5837	5.830280e-03	7.792678e-05	
5838	5.831280e-03	7.754366e-05	
5839	5.832280e-03	7.715747e-05	
5840	5.833280e-03	7.676825e-05	
5841	5.834280e-03	7.637599e-05	
5842	5.835280e-03	7.598072e-05	
5843	5.836280e-03	7.558245e-05	
5844	5.837280e-03	7.518120e-05	
5845	5.838280e-03	7.477699e-05	
5846	5.839280e-03	7.436982e-05	
5847	5.840280e-03	7.395972e-05	
5848	5.841280e-03	7.354670e-05	
5849	5.842280e-03	7.313078e-05	
5850	5.843280e-03	7.271198e-05	
5851	5.844280e-03	7.229030e-05	
5852	5.845280e-03	7.186578e-05	
5853	5.846280e-03	7.143841e-05	
5854	5.847280e-03	7.100823e-05	

Index   time            alli            
--------------------------------------------------------------------------------
5855	5.848280e-03	7.057525e-05	
5856	5.849280e-03	7.013949e-05	
5857	5.850280e-03	6.970095e-05	
5858	5.851280e-03	6.925967e-05	
5859	5.852280e-03	6.881566e-05	
5860	5.853280e-03	6.836893e-05	
